task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,22,1,0.5,5,1.0,0.5,0.0004987531172069826,1647.1284948800676,395.8330421913073,0.0011238266276019863,1e-06,21.417660362713594,0.032489975926043066,21.410242080438433,0.010678424977774773,0.0,0.0,-0.45695068401260003,2,8.390099996177014,0,0,0,cpu,,,,,,0.27922742064969247,0.21827817020047835,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,10,1.0,0.5,0.0004975124378109454,1624.7648811986583,394.62671194993425,0.002616071233260497,1e-06,22.765182116086837,0.0727848863367128,22.74781481485194,0.011317320803408915,0.0,0.0,-0.47784000083040934,2,3.7262999976519495,0,0,0,cpu,,,,,,0.27543625670342076,0.21595454516506535,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,15,1.0,0.5,0.0004962779156327543,1602.0696527307591,393.2589548971587,0.004892622243616225,1e-06,24.382914885959813,0.08763721869629383,24.3610340351311,0.01208984319361344,0.0,0.0,-0.500025141442174,2,4.337500002293382,0,0,0,cpu,,,,,,0.2715888761706662,0.21358229948388988,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,20,1.0,0.5,0.0004950495049504951,1578.1756837980565,391.6790765752378,0.007905587192887363,1e-06,26.39359793941694,0.10231692772548488,26.366771145085075,0.013052857002517359,0.0,0.0,-0.5250888853778471,2,5.061999996541999,0,0,0,cpu,,,,,,0.26753828064341906,0.21106919193605192,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,25,1.0,0.5,0.0004938271604938272,1552.184173678841,389.81128522950604,0.011949923598449645,1e-06,28.937470965192833,0.12166681986580122,28.90389711456652,0.014273529439292103,0.0,0.0,-0.5526291759112881,2,8.512499996868428,0,0,0,cpu,,,,,,0.2631321020411192,0.20831716778943316,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,30,1.0,0.5,0.0004926108374384237,1523.0617825089794,387.54169919446616,0.017567005975935395,1e-06,32.19460887268808,0.14714433011460012,32.151942575076454,0.015838395357180516,0.0,0.0,-0.5806827937259497,2,3.7602000011247583,0,0,0,cpu,,,,,,0.2581951647015075,0.20521074309068846,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,35,1.0,0.5,0.0004914004914004914,1489.5595560615611,384.6979459209046,0.025605716568235237,1e-06,36.40998171501528,0.18138288242471245,36.354813343133614,0.017864773141588998,0.0,0.0,-0.6090930361992639,2,8.546699995349627,0,0,0,cpu,,,,,,0.2525157412041831,0.20160684045488445,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,40,1.0,0.5,0.0004901960784313725,1450.3699964906018,381.01062582917757,0.03746844940275467,1e-06,41.90177476546706,0.22704911509998196,41.82960204309109,0.020504706883868178,0.0,0.0,-0.6365526013406693,2,5.0535999980638735,0,0,0,cpu,,,,,,0.24587217959413804,0.19734944211872094,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,45,1.0,0.5,0.000488997555012225,1404.3328470274419,376.0579937765255,0.055597900140930814,1e-06,49.05971034424377,0.2884686246932549,48.96410426667179,0.023943327269766158,0.0,0.0,-0.6636766350711627,2,5.042899996624328,0,0,0,cpu,,,,,,0.23806778877786566,0.19228978488558338,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,50,1.0,0.5,0.00048780487804878054,1350.8592124730922,369.1807910593863,0.08401517787329474,1e-06,58.365855283872385,0.3722601521440814,58.23782690241057,0.02840869604995638,0.0,0.0,-0.6886837015472007,2,4.112399998120964,0,0,0,cpu,,,,,,0.22900273702520169,0.18633216194416483,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,55,1.0,0.5,0.00048661800486618,1290.5717286531062,359.36629547955965,0.12959097858184965,1e-06,70.15862171006016,0.4871601300669156,69.98595828074166,0.0340564273872222,0.0,0.0,-0.709720640108126,2,8.316500003274996,0,0,0,cpu,,,,,,0.21878257590429262,0.17950911034477487,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,60,1.0,0.5,0.0004854368932038835,1226.840098601192,345.17397427724524,0.20373459378763553,1e-06,84.4978410265472,0.6462848616884381,84.2632238164507,0.04090447758080131,0.0,0.0,-0.7269530696332768,2,5.0685000023804605,0,0,0,cpu,,,,,,0.20797855015371378,0.17217073111707884,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,65,1.0,0.5,0.00048426150121065375,1165.929868103819,324.7742195669838,0.3253003208188976,1e-06,100.79455618706464,0.8680028374147978,100.47256315747165,0.048654994265119426,0.0,0.0,-0.7428848541860418,2,5.007799998566043,0,0,0,cpu,,,,,,0.19765281867263823,0.16503348515615515,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,0,1.0,1.0,0.0005,1669.9550577278524,396.9096281678934,0.0014661807991205894,1e-06,20.240701887503654,0.04809330147065907,20.26187884646049,0.010130939423230236,0.0,0.0,0.43937305351261496,2,7.583200000226498,0,0,0,cpu,,,,,,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,5,1.0,1.0,0.0004987531172069826,1647.1097668737439,395.8327532792299,0.0011247774014087285,1e-06,21.418083516003758,0.032596168922736646,21.403206602549762,0.010674916011246753,0.0,0.0,-0.4570031163133476,2,3.7682000038330443,0,0,0,cpu,,,,,,0.27922424580758637,0.2182762300845146,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,10,1.0,1.0,0.0004975124378109454,1624.7883128905323,394.6271177672938,0.0026132807482346808,1e-06,22.764567507664395,0.07276515598988384,22.72989087429535,0.01130840342004743,0.0,0.0,-0.47779072248396764,2,3.806500004429836,0,0,0,cpu,,,,,,0.2754402289320015,0.21595698699471258,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,15,1.0,1.0,0.0004962779156327543,1602.1543916068094,393.26066654648986,0.00488039729929262,1e-06,24.38028127839507,0.08759330342984657,24.336613777593435,0.012077723959103429,0.0,0.0,-0.49987550393004465,2,8.517700000084005,0,0,0,cpu,,,,,,0.2716032414238093,0.21359118361454962,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,20,1.0,1.0,0.0004950495049504951,1578.335256448081,391.68282242016375,0.007878809000287429,1e-06,26.38729710499383,0.10226123904614043,26.333782721536696,0.013036526099770629,0.0,0.0,-0.5247175844820341,2,4.061200001160614,0,0,0,cpu,,,,,,0.26756533199952826,0.21108602866051548,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,25,1.0,1.0,0.0004938271604938272,1552.4416361786607,389.8183125549651,0.011899425326514501,1e-06,28.924726697477666,0.12146229749824995,28.857831236624417,0.014250780857592302,0.0,0.0,-0.5522135822921073,2,5.115499996463768,0,0,0,cpu,,,,,,0.2631757480529283,0.20834452249308147,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,30,1.0,1.0,0.0004926108374384237,1523.449009271275,387.5541291055201,0.017477072722452164,1e-06,32.170017945985606,0.14685862204681965,32.0850860545818,0.01580546111063143,0.0,0.0,-0.5798432982050931,2,4.979099998308811,0,0,0,cpu,,,,,,0.2582608088393986,0.20525220767037528,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,35,1.0,1.0,0.0004914004914004914,1490.1210945372795,384.71952807639036,0.025447961681498578,1e-06,36.37002788280853,0.1808921850882594,36.26028846005436,0.017818323567594278,0.0,0.0,-0.6082281128144532,2,5.0322000024607405,0,0,0,cpu,,,,,,0.2526109353196742,0.20166751558432333,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,40,1.0,1.0,0.0004901960784313725,1451.1609445075064,381.047889041545,0.03719274008644574,1e-06,41.831531058462055,0.22617369489413366,41.688175399277036,0.020435380097684818,0.0,0.0,-0.6354472664456094,2,8.549799997126684,0,0,0,cpu,,,,,,0.2460062640783266,0.19743581647263864,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,45,1.0,1.0,0.000488997555012225,1405.4210982584345,376.1230150926368,0.05510814071907102,1e-06,48.9517476425219,0.28715845006102797,48.761999510135695,0.02384449853796366,0.0,0.0,-0.6624309212077133,2,8.484999998472631,0,0,0,cpu,,,,,,0.238252273221668,0.19241012382863346,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,50,1.0,1.0,0.00048780487804878054,1352.3018056144865,369.2949149137407,0.08313637067655415,1e-06,58.18886936429749,0.3702743729845061,57.93499275752091,0.028260972076839468,0.0,0.0,-0.6873304871609526,2,6.699600002320949,0,0,0,cpu,,,,,,0.22924729084305537,0.18649403789682592,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,55,1.0,1.0,0.00048661800486618,1292.389072684654,359.5670274195596,0.12798757649678144,1e-06,69.90642588288163,0.4839357519069455,69.56442656114993,0.033851302462846664,0.0,0.0,-0.7084366062062083,2,4.179800002020784,0,0,0,cpu,,,,,,0.21909065890324478,0.1797164610385496,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,60,1.0,1.0,0.0004854368932038835,1228.9240360182512,345.52172123699614,0.20078590313786654,1e-06,84.14209376546786,0.6416534307458018,83.67776265209066,0.04062027313208283,0.0,0.0,-0.7254640516611437,2,7.656900001165923,0,0,0,cpu,,,,,,0.20833182706657732,0.172412761461673,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,65,1.0,1.0,0.00048426150121065375,1168.045097657532,325.3588708465372,0.3198661681662824,1e-06,100.35580163670245,0.860321807449185,99.71978491540136,0.048290452743535765,0.0,0.0,-0.741221421640318,2,5.020600001444109,0,0,0,cpu,,,,,,0.19801140034626066,0.16528340238584502,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,0,1.0,5.0,0.0005,1669.9550577278524,396.9096281678934,0.0014661807991205894,1e-06,20.240701887503654,0.04809330147065907,20.347503032582313,0.010173751516291149,0.0,0.0,0.43937305351261496,2,4.031199998280499,0,0,0,cpu,,,,,,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,5,1.0,5.0,0.0004987531172069826,1646.964429968326,395.83051449510845,0.0011322511715343023,1e-06,21.421171206661707,0.033409766151448014,21.345293243844527,0.010646031543064588,0.0,0.0,-0.4573209168081344,2,5.016600000089966,0,0,0,cpu,,,,,,0.27919960774847247,0.2182611736724134,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,10,1.0,5.0,0.0004975124378109454,1624.9817706027989,394.6304849669572,0.0025902324798780297,1e-06,22.759560907663584,0.07262258254524988,22.588458211884163,0.011238038911385145,0.0,0.0,-0.4774166246527756,2,5.118699999002274,0,0,0,cpu,,,,,,0.27547302461137246,0.21597714674938512,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,15,1.0,5.0,0.0004962779156327543,1602.8332126811201,393.2743983555342,0.004782510858993965,1e-06,24.358871115063998,0.08722823209562865,24.144367335988182,0.011982316295775767,0.0,0.0,-0.4986088328444073,2,6.184400001075119,0,0,0,cpu,,,,,,0.2717183177267521,0.21366234482842045,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,20,1.0,5.0,0.0004950495049504951,1579.6165462488952,391.7127636887461,0.007664582494388722,1e-06,26.335030016928073,0.1016154665278957,26.073265206281235,0.012907557032812484,0.0,0.0,-0.5222925228055715,2,5.055099994933698,0,0,0,cpu,,,,,,0.2677825410680971,0.21122119322016564,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,25,1.0,5.0,0.0004938271604938272,1554.4914824913558,389.87400877931793,0.011499206926213777,1e-06,28.82486381074455,0.12033801394662863,28.49936812256819,0.014073762035836133,0.0,0.0,-0.5483516578871007,2,6.918899998709094,0,0,0,cpu,,,,,,0.26352324571349417,0.20856224577386878,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,30,1.0,5.0,0.0004926108374384237,1526.5139377394444,387.6518921489519,0.01677011825786622,1e-06,31.983270040898972,0.14467996920907475,31.57304129453135,0.015553222312577011,0.0,0.0,-0.5747565931910057,2,3.825300002063159,0,0,0,cpu,,,,,,0.25878038704674733,0.20558025030392932,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,35,1.0,5.0,0.0004914004914004914,1494.5460586066265,384.8879850600373,0.024218500168189352,1e-06,36.05500473758655,0.1771488539885399,35.529039593706806,0.01745898751533503,0.0,0.0,-0.6017635299302072,2,5.105399999592919,0,0,0,cpu,,,,,,0.25336107187999235,0.20214531755000234,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,40,1.0,5.0,0.0004901960784313725,1457.3818939693438,381.33722970455335,0.035061836324061596,1e-06,41.30054054521443,0.21958293615478056,40.6207410593303,0.01991212797025994,0.0,0.0,-0.6273693576014672,2,6.524200005515013,0,0,0,cpu,,,,,,0.24706086284073062,0.19811451886794093,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,45,1.0,5.0,0.000488997555012225,1413.954614210551,376.6233735185774,0.051357464235067006,1e-06,48.121855357464135,0.27755678685674096,47.226993658210326,0.0230938844294427,0.0,0.0,-0.6532374999582174,2,8.12650000443682,0,0,0,cpu,,,,,,0.2396989069577664,0.19335251940004525,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,50,1.0,5.0,0.00048780487804878054,1363.644192436037,370.1671196233764,0.07645582388442179,1e-06,56.882606006487634,0.3549748955229732,55.69730089770846,0.0271694150720529,0.0,0.0,-0.6764679780722237,2,5.025799997383729,0,0,0,cpu,,,,,,0.23117009493881185,0.18776454682348406,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,55,1.0,5.0,0.00048661800486618,1306.731090392961,361.0883060158418,0.11592339725257692,1e-06,67.9352802782684,0.45958017916280663,66.35552611036798,0.03228979372767297,0.0,0.0,-0.6963962627154303,2,3.7547000029007904,0,0,0,cpu,,,,,,0.22152197171463195,0.18134915035845398,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,60,1.0,5.0,0.0004854368932038835,1245.660797668549,348.14312163289196,0.1788078449186183,1e-06,81.39164785428927,0.6022661891770291,79.2725432831081,0.038481817127722376,0.0,0.0,-0.7130484419180498,2,5.070500003057532,0,0,0,cpu,,,,,,0.21116910588250945,0.1743514632736959,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,65,1.0,5.0,0.00048426150121065375,1185.4185017768996,329.74794424068074,0.27977102663400355,1e-06,96.87540245738305,0.8000419098088403,94.00242760656799,0.04552175671020239,0.0,0.0,-0.7282025444972252,2,3.7541999990935437,0,0,0,cpu,,,,,,0.2009566051892556,0.16733044667970112,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,0,1.0,0.0,0.0005,1654.9374986737148,394.94167305083334,0.0013043437784664128,1e-06,22.03033246087981,0.061062927543990154,22.03033246087981,0.011015166230439898,0.0,0.0,0.5460960932969138,2,4.964300002029631,0,0,0,cpu,,,,,,0.2805512323583246,0.21908630070321197,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,5,1.0,0.0,0.0004987531172069826,1621.8434594860328,393.6676686761518,0.0024759473663588574,1e-06,23.307333996935384,0.093812973517924,23.307333996935384,0.011624605484755794,0.0,0.0,-0.5727976494324217,2,8.48519999999553,0,0,0,cpu,,,,,,0.2749410063012924,0.21564998297365823,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,10,1.0,0.0,0.0004975124378109454,1589.8125399883675,392.2330875335334,0.006103101488427295,1e-06,24.8913129481951,0.11119297345692028,24.8913129481951,0.012383737785171689,0.0,0.0,-0.6009038230309954,2,8.609500000602566,0,0,0,cpu,,,,,,0.26951100429466557,0.21229513047380366,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,15,1.0,0.0,0.0004962779156327543,1557.8232347805797,390.58345260755544,0.010745476580749707,1e-06,26.916486944633192,0.12646725329011313,26.916486944633192,0.013358058037038791,0.0,0.0,-0.6286450590604037,2,5.0682000000961125,0,0,0,cpu,,,,,,0.2640880568990547,0.20891587058174677,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,20,1.0,0.0,0.0004950495049504951,1524.6937710750553,388.6328513253977,0.01677118658741037,1e-06,29.546854012207813,0.14606199661335892,29.546854012207813,0.01462715545158802,0.0,0.0,-0.6562099141453726,2,7.716699998127297,0,0,0,cpu,,,,,,0.2584718255444543,0.20538546854843673,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,25,1.0,0.0,0.0004938271604938272,1489.3088119568501,386.2522570935969,0.024874564695966078,1e-06,32.98144372544284,0.17321953448053642,32.98144372544284,0.016287132703922375,0.0,0.0,-0.6827482499094771,2,4.433499998413026,0,0,0,cpu,,,,,,0.2524732341199943,0.20157974417504068,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,30,1.0,0.0,0.0004926108374384237,1450.5971542325387,383.24159706247315,0.03621596721322267,1e-06,37.510112137493344,0.2104607166146536,37.510112137493344,0.01847788775245977,0.0,0.0,-0.7072009079993687,2,5.765499998233281,0,0,0,cpu,,,,,,0.2459106882293531,0.19737425045998538,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,35,1.0,0.0,0.0004914004914004914,1407.643276484132,379.27924822772496,0.05273788764559771,1e-06,43.557480135393305,0.26164472640303504,43.557480135393305,0.021404167142699423,0.0,0.0,-0.7300082479634705,2,5.099900001368951,0,0,0,cpu,,,,,,0.23862898523661655,0.19265574121134507,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,40,1.0,0.0,0.0004901960784313725,1359.938632810592,373.8536020353083,0.07774288159355025,1e-06,51.520002836553836,0.33242217851925066,51.520002836553836,0.025254903351251873,0.0,0.0,-0.749251937691383,2,4.87040000007255,0,0,0,cpu,,,,,,0.2305419145269661,0.18734990804079107,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,45,1.0,0.0,0.000488997555012225,1308.3586725916475,366.15711846786803,0.11669322097989249,1e-06,61.91715739785915,0.42899769715850283,61.91715739785915,0.03027733858086022,0.0,0.0,-0.7646462112195609,2,4.0719000026001595,0,0,0,cpu,,,,,,0.22179788557359756,0.18153402309210095,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,50,1.0,0.0,0.00048780487804878054,1256.2732407136064,354.9672398482011,0.17891824327204411,1e-06,75.03128479116752,0.5645165281176527,75.03128479116752,0.0366006267273988,0.0,0.0,-0.7762763624368826,2,4.989900000509806,0,0,0,cpu,,,,,,0.21296816716247283,0.17557605626260966,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,55,1.0,0.0,0.00048661800486618,1209.5603595410666,338.56474567640976,0.28009637354660877,1e-06,90.7526966023759,0.7522080751586325,90.7526966023759,0.04416189615687393,0.0,0.0,-0.7852729293639278,2,8.439800003543496,0,0,0,cpu,,,,,,0.2050492237640262,0.1701583800233036,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,60,1.0,0.0,0.0004854368932038835,1176.38148736531,315.0419296538695,0.4438699838342788,1e-06,107.24979383885639,1.0099990859655557,107.24979383885639,0.052063006717891436,0.0,0.0,-0.7901691129912438,2,3.712099998665508,0,0,0,cpu,,,,,,0.1994246164996264,0.16626690311027856,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,65,1.0,0.0,0.00048426150121065375,1162.581658106532,283.8190295861098,0.6982580455934088,1e-06,119.43154295352618,1.3525956072579635,119.43154295352618,0.057836098282579275,0.0,0.0,-0.7896979568243405,2,5.036299997300375,0,0,0,cpu,,,,,,0.19708521751447597,0.16463758354955435,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,0,1.0,0.5,0.0005,1654.9374986737148,394.94167305083334,0.0013043437784664128,1e-06,22.03033246087981,0.061062927543990154,22.04702040993683,0.011023510204968405,0.0,0.0,0.5460960932969138,2,5.4249000022537075,0,0,0,cpu,,,,,,0.2805512323583246,0.21908630070321197,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,5,1.0,0.5,0.0004987531172069826,1621.8631802534073,393.6680003771914,0.0024736043226789425,1e-06,23.306786371228196,0.09379240671186669,23.279956748344347,0.011610950996680471,0.0,0.0,-0.5727832754037062,2,5.019000003812835,0,0,0,cpu,,,,,,0.27494434943998763,0.21565203968373634,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,10,1.0,0.5,0.0004975124378109454,1589.9260900763948,392.23540323543557,0.006085908723441814,1e-06,24.888500804221074,0.11115384955272414,24.855150310246863,0.012365746423008375,0.0,0.0,-0.6007925409114971,2,6.616200000280514,0,0,0,cpu,,,,,,0.2695302537328806,0.2123070741641356,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,15,1.0,0.5,0.0004962779156327543,1558.0379285993404,390.5887866492773,0.010706312737250099,1e-06,26.908012982652988,0.12636741954833675,26.868350030540302,0.013334168749647783,0.0,0.0,-0.6284515783258253,2,8.316899999044836,0,0,0,cpu,,,,,,0.26412445260311074,0.20893864687074148,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,20,1.0,0.5,0.0004950495049504951,1525.0250283446094,388.6429152780212,0.01669827144004773,1e-06,29.52812170873388,0.14582633371046863,29.480351717825183,0.014594233523675823,0.0,0.0,-0.6558674349972464,2,8.54070000059437,0,0,0,cpu,,,,,,0.25852798152332085,0.20542092453947577,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,25,1.0,0.5,0.0004938271604938272,1489.783914262829,386.2700524969282,0.024746190619394107,1e-06,32.94716721566292,0.1727973800735795,32.888287927550294,0.01624112984076558,0.0,0.0,-0.6821858111689166,2,8.510100000421517,0,0,0,cpu,,,,,,0.25255377525072914,0.20163108382326686,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,30,1.0,0.5,0.0004926108374384237,1451.2562410228584,383.27253067922476,0.035991753203904374,1e-06,37.45450382545092,0.20987719154044393,37.38042062545686,0.018414000308106818,0.0,0.0,-0.7066698331998967,2,8.620499997050501,0,0,0,cpu,,,,,,0.24602241910221292,0.1974462219383481,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,35,1.0,0.5,0.0004914004914004914,1408.5319874671695,379.3331212800807,0.052343983222891785,1e-06,43.46002916037456,0.26047047725727523,43.365146483728466,0.02130965429175847,0.0,0.0,-0.7292514586183158,2,8.4973999983049,0,0,0,cpu,,,,,,0.23877964286670914,0.19275392862780638,,,,,,,,,,,,,,,
